category,faam_property,type,value,label,qualifiers,base_url
statements,musical work,item,epFDDkhQ,Sonata K. 526,,
statements,musical work,item,Vv2RcJLe,Sonata K. 525,,
statements,musical work,item,meqjDAz5,Sonata K. 523,,
statements,musical work,item,b6yEVCK3,Sonata K. 41,,
statements,musical work,item,KDTvkd6p,Cat fugue,,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
statements,agent,statement,3ffJFTDp,,GBgJfRbK|Lsbh2rCR|1838,
statements,agent,statement,YdWwzL5r,,45qo3Fj3||,
statements,agent,statement,Na5pMDjZ,,fkHJwpoD||,
